https://gvfdsg.7l3fq6bnq.cn,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Phishtank', {'detected': True, 'result': 'phishing site'}], ['CRDF', {'detected': True, 'result': 'malicious site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['alphaMountain.ai', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Segasec', {'detected': True, 'result': 'phishing site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://gbvfdsg.lfg1rd2b.cn,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Phishtank', {'detected': True, 'result': 'phishing site'}], ['CRDF', {'detected': True, 'result': 'malicious site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['alphaMountain.ai', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Segasec', {'detected': True, 'result': 'phishing site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://dgdscs.u0k0daxy.cn,"['Sophos', {'detected': True, 'result': 'malware site'}, ['Phishtank', {'detected': True, 'result': 'phishing site'}], ['CRDF', {'detected': True, 'result': 'malicious site'}], ['alphaMountain.ai', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Kaspersky', {'detected': True, 'result': 'phishing site'}], ['Segasec', {'detected': True, 'result': 'phishing site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'malicious site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://fdgds.iql7u9mt.cn,"['AlienVault', {'detected': True, 'result': 'malicious site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['CRDF', {'detected': True, 'result': 'malicious site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['alphaMountain.ai', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Segasec', {'detected': True, 'result': 'phishing site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://yjfdgs.0deovsg3.cn,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Phishtank', {'detected': True, 'result': 'phishing site'}], ['CRDF', {'detected': True, 'result': 'malicious site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['alphaMountain.ai', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Segasec', {'detected': True, 'result': 'phishing site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'malicious site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://nhbhfd.gitt0qec.cn,"['AlienVault', {'detected': True, 'result': 'malicious site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Phishtank', {'detected': True, 'result': 'phishing site'}], ['CRDF', {'detected': True, 'result': 'malicious site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['alphaMountain.ai', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Segasec', {'detected': True, 'result': 'phishing site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://jgyhd.a2cot996.cn,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Phishtank', {'detected': True, 'result': 'phishing site'}], ['CRDF', {'detected': True, 'result': 'malicious site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['alphaMountain.ai', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Segasec', {'detected': True, 'result': 'phishing site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'malicious site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://bfdads.8vvjxd9pp.cn,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Phishtank', {'detected': True, 'result': 'phishing site'}], ['CRDF', {'detected': True, 'result': 'malicious site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['alphaMountain.ai', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Kaspersky', {'detected': True, 'result': 'phishing site'}], ['Segasec', {'detected': True, 'result': 'phishing site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'malicious site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://nmjgfs.cehhziyt0.cn,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['CRDF', {'detected': True, 'result': 'malicious site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['alphaMountain.ai', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Segasec', {'detected': True, 'result': 'phishing site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'malicious site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://vocesempreatual.com.br/,"['Comodo Valkyrie Verdict', {'detected': True, 'result': 'phishing site'}, ['AlienVault', {'detected': True, 'result': 'malicious site'}], ['Sophos', {'detected': True, 'result': 'phishing site'}], ['CRDF', {'detected': True, 'result': 'malicious site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['alphaMountain.ai', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Heimdal Security', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['ESTsecurity-Threat Inside', {'detected': True, 'result': 'phishing site'}], ['Kaspersky', {'detected': True, 'result': 'phishing site'}], ['Segasec', {'detected': True, 'result': 'phishing site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['Phishing Database', {'detected': True, 'result': 'phishing site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['SCUMWARE.org', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
https://nhtdgv.v8qxljhgk.cn,"['Sophos', {'detected': True, 'result': 'malware site'}, ['Phishtank', {'detected': True, 'result': 'phishing site'}], ['CRDF', {'detected': True, 'result': 'malicious site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['alphaMountain.ai', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Segasec', {'detected': True, 'result': 'phishing site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'malicious site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://vdsfgb.a0jdqro2.cn,"['Sophos', {'detected': True, 'result': 'malware site'}, ['Phishtank', {'detected': True, 'result': 'phishing site'}], ['CRDF', {'detected': True, 'result': 'malicious site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['alphaMountain.ai', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Segasec', {'detected': True, 'result': 'phishing site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://vdxszg.ktnwwapms.cn,"['Sophos', {'detected': True, 'result': 'malware site'}, ['CRDF', {'detected': True, 'result': 'malicious site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['alphaMountain.ai', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Segasec', {'detected': True, 'result': 'phishing site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'malicious site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://wsqfd.sfknqv6b1.cn,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Phishtank', {'detected': True, 'result': 'phishing site'}], ['CRDF', {'detected': True, 'result': 'malicious site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['alphaMountain.ai', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Segasec', {'detected': True, 'result': 'phishing site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://njmtgd.4mmes8ub.cn,"['Sophos', {'detected': True, 'result': 'malware site'}, ['CRDF', {'detected': True, 'result': 'malicious site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['alphaMountain.ai', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Segasec', {'detected': True, 'result': 'phishing site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://bvdsas.splyl6aq.cn,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Phishtank', {'detected': True, 'result': 'phishing site'}], ['CRDF', {'detected': True, 'result': 'malicious site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['alphaMountain.ai', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Segasec', {'detected': True, 'result': 'phishing site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://bfdgds.nd9t3s49.cn,"['Sophos', {'detected': True, 'result': 'malware site'}, ['Phishtank', {'detected': True, 'result': 'phishing site'}], ['CRDF', {'detected': True, 'result': 'malicious site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['alphaMountain.ai', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Segasec', {'detected': True, 'result': 'phishing site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'malicious site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://uguyeuy.cn,"['Scantitan', {'detected': True, 'result': 'phishing site'}, ['CRDF', {'detected': True, 'result': 'malicious site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['alphaMountain.ai', {'detected': True, 'result': 'phishing site'}], ['Heimdal Security', {'detected': True, 'result': 'malicious site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}]]"
http://vvs-finaance.shop,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['alphaMountain.ai', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Segasec', {'detected': True, 'result': 'phishing site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.eposciard.co.jp.sdfwe.xyz,"['AlienVault', {'detected': True, 'result': 'malicious site'}, ['Sophos', {'detected': True, 'result': 'phishing site'}], ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Kaspersky', {'detected': True, 'result': 'phishing site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'phishing site'}], ['G-Data', {'detected': True, 'result': 'phishing site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
